timestamp,date,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1606550400000,2020-11-28T08:00:00.000Z,17014.72000000,17257.97000000,16865.56000000,17160.29000000,9358.49775600,1606564799999,159678525.84785341,172022,4924.37526800,84040906.55091519
1606564800000,2020-11-28T12:00:00.000Z,17160.29000000,17530.46000000,17070.00000000,17517.04000000,14537.53429100,1606579199999,251533511.28683103,257205,7395.96387300,127993856.54591639
1606579200000,2020-11-28T16:00:00.000Z,17517.04000000,17840.00000000,17516.52000000,17814.50000000,17397.54009100,1606593599999,307830829.48551427,277321,8453.64668900,149591688.45882656
1606593600000,2020-11-28T20:00:00.000Z,17814.50000000,17880.49000000,17612.33000000,17719.85000000,9397.52018000,1606607999999,166934851.00581595,195122,4021.00587500,71412447.37644343
1606608000000,2020-11-29T00:00:00.000Z,17719.84000000,17886.21000000,17517.00000000,17867.48000000,7595.22314000,1606622399999,134181717.79572185,164441,3933.55849800,69505855.81547398
1606622400000,2020-11-29T04:00:00.000Z,17867.48000000,17867.49000000,17666.00000000,17817.34000000,5449.03755600,1606636799999,96866741.55868847,128999,2724.67646900,48432946.91630484
1606636800000,2020-11-29T08:00:00.000Z,17817.34000000,18250.00000000,17803.78000000,18090.44000000,15429.95137000,1606651199999,279346173.11466293,255477,7808.18517100,141307230.58835871
1606651200000,2020-11-29T12:00:00.000Z,18089.75000000,18194.13000000,17882.82000000,18119.97000000,9853.31745100,1606665599999,177944871.48321701,201717,4726.74207400,85372685.41026423
1606665600000,2020-11-29T16:00:00.000Z,18119.97000000,18147.00000000,17926.00000000,18042.86000000,7368.46926300,1606679999999,133076551.65956266,175094,3713.30597700,67068209.87421287
1606680000000,2020-11-29T20:00:00.000Z,18042.85000000,18360.05000000,18027.82000000,18184.99000000,9633.01752300,1606694399999,175327743.25306874,215561,4977.51710700,90600757.51476938
1606694400000,2020-11-30T00:00:00.000Z,18185.00000000,18593.81000000,18184.99000000,18579.50000000,12777.10352400,1606708799999,235588816.99395676,210380,6464.85322600,119210839.14850017
1606708800000,2020-11-30T04:00:00.000Z,18579.67000000,18677.00000000,18450.00000000,18623.00000000,7454.80907900,1606723199999,138493810.58119937,124839,3742.15422700,69529946.78455818
1606723200000,2020-11-30T08:00:00.000Z,18623.05000000,18655.00000000,18326.03000000,18600.95000000,12929.09558000,1606737599999,239299633.80705882,220156,6675.62393500,123594898.77627897
1606737600000,2020-11-30T12:00:00.000Z,18600.94000000,19863.16000000,18600.94000000,19291.88000000,45982.57296500,1606751999999,888913830.06115216,576275,25068.83248400,484649236.73514998
1606752000000,2020-11-30T16:00:00.000Z,19291.88000000,19579.00000000,19011.10000000,19259.98000000,22175.79312200,1606766399999,428061665.62110696,357286,10886.61634200,210223153.64686631
1606766400000,2020-11-30T20:00:00.000Z,19259.98000000,19747.05000000,19170.78000000,19695.87000000,14144.09261800,1606780799999,275571362.44086212,255213,8195.33468900,159735474.09289093
1606780800000,2020-12-01T00:00:00.000Z,19695.87000000,19720.00000000,19340.00000000,19419.74000000,12570.89933500,1606795199999,246205790.80393360,230879,6388.30774300,125140811.34723343
1606795200000,2020-12-01T04:00:00.000Z,19419.73000000,19546.81000000,19281.38000000,19515.63000000,12160.74324400,1606809599999,236193540.76419855,211293,6227.99840900,120963614.14023737
1606809600000,2020-12-01T08:00:00.000Z,19515.62000000,19888.00000000,18886.00000000,19425.00000000,28164.35957400,1606823999999,550649685.20217835,403700,15114.14767300,295922847.74266257
1606824000000,2020-12-01T12:00:00.000Z,19425.40000000,19489.30000000,18001.12000000,19263.37000000,46986.23461100,1606838399999,885821088.62842229,629174,22839.08178300,430329567.72097084
1606838400000,2020-12-01T16:00:00.000Z,19263.36000000,19325.83000000,18611.88000000,19069.79000000,18487.20330800,1606852799999,350313918.21324739,326259,8521.70112900,161512996.08982220
1606852800000,2020-12-01T20:00:00.000Z,19069.79000000,19211.00000000,18725.00000000,18764.96000000,9329.32258000,1606867199999,176886311.21681849,222497,4714.15616100,89412979.27829029
1606867200000,2020-12-02T00:00:00.000Z,18764.96000000,18972.12000000,18433.00000000,18618.25000000,11809.35293700,1606881599999,220852013.97744967,250710,5172.15624000,96764228.88529446
1606881600000,2020-12-02T04:00:00.000Z,18618.00000000,19135.00000000,18330.00000000,19124.48000000,15385.76244900,1606895999999,287752882.94266728,293739,7004.00908500,131034472.67785604
1606896000000,2020-12-02T08:00:00.000Z,19124.49000000,19342.00000000,18977.03000000,19127.31000000,14708.53480300,1606910399999,281792298.27017096,297772,7126.39510500,136532416.63283886
1606910400000,2020-12-02T12:00:00.000Z,19127.31000000,19250.70000000,18728.38000000,18891.57000000,16270.33373400,1606924799999,308792937.54140802,325127,8182.86549800,155364339.90786157
1606924800000,2020-12-02T16:00:00.000Z,18891.57000000,19139.06000000,18770.00000000,19101.10000000,10317.11714500,1606939199999,195641837.27774478,227679,5063.79061900,96035299.38634225
1606939200000,2020-12-02T20:00:00.000Z,19101.10000000,19260.00000000,19044.85000000,19204.09000000,7419.91241000,1606953599999,142063374.81650879,171608,3872.47385100,74170541.07987570
1606953600000,2020-12-03T00:00:00.000Z,19204.08000000,19299.00000000,18940.00000000,19087.00000000,8465.59824400,1606967999999,161745626.97997094,171805,3944.50849800,75374715.22748333
1606968000000,2020-12-03T04:00:00.000Z,19087.01000000,19250.00000000,18867.20000000,19208.11000000,8707.84316500,1606982399999,165851116.04764957,198051,4197.00341400,79984654.57598646
1606982400000,2020-12-03T08:00:00.000Z,19208.11000000,19450.00000000,19097.60000000,19396.50000000,18179.65662600,1606996799999,351621919.98079003,289300,10175.88849400,196898319.95773845
1606996800000,2020-12-03T12:00:00.000Z,19396.49000000,19536.20000000,19219.78000000,19535.00000000,11910.34511100,1607011199999,230591192.79118973,208320,6325.72919400,122528414.67229818
1607011200000,2020-12-03T16:00:00.000Z,19535.00000000,19598.00000000,19194.06000000,19414.29000000,12384.82394600,1607025599999,239961509.03608640,215349,5955.49417400,115465743.16995994
1607025600000,2020-12-03T20:00:00.000Z,19414.29000000,19540.00000000,19306.27000000,19421.90000000,7041.12418700,1607039999999,136776945.99101912,159404,3269.71792400,63531519.30112891
1607040000000,2020-12-04T00:00:00.000Z,19422.34000000,19527.00000000,19122.74000000,19162.62000000,8683.58841700,1607054399999,167917416.81467284,161163,3713.57653200,71811170.85927040
1607054400000,2020-12-04T04:00:00.000Z,19162.62000000,19367.05000000,19122.48000000,19283.94000000,7923.61681600,1607068799999,152746605.32935890,150884,3999.45310800,77099551.88568445
1607068800000,2020-12-04T08:00:00.000Z,19283.94000000,19447.14000000,18700.00000000,18833.25000000,19749.01837400,1607083199999,377053984.77856659,307464,8327.43342300,159174400.80508022
1607083200000,2020-12-04T12:00:00.000Z,18834.48000000,19146.22000000,18686.38000000,18943.35000000,14717.58667500,1607097599999,278732315.17076141,230711,7065.47188300,133826761.58606034
1607097600000,2020-12-04T16:00:00.000Z,18944.06000000,19078.68000000,18817.00000000,19038.73000000,8799.85166500,1607111999999,166925728.42698553,170519,4226.28128600,80164430.89149561
1607112000000,2020-12-04T20:00:00.000Z,19038.73000000,19045.34000000,18565.31000000,18650.52000000,11410.00625300,1607126399999,214703924.50515278,265916,5031.23748300,94668943.28692012
1607126400000,2020-12-05T00:00:00.000Z,18650.51000000,18880.00000000,18500.00000000,18818.85000000,11358.73480800,1607140799999,212547709.48535866,223601,5299.79406600,99187786.95378085
1607140800000,2020-12-05T04:00:00.000Z,18818.05000000,18990.08000000,18800.00000000,18911.31000000,6304.62833400,1607155199999,119251283.54923476,140277,2925.11391800,55324264.29072099
1607155200000,2020-12-05T08:00:00.000Z,18911.30000000,19177.00000000,18911.30000000,19013.43000000,8498.22972600,1607169599999,162061361.71032843,163345,4373.85992700,83412961.75272714
1607169600000,2020-12-05T12:00:00.000Z,19013.43000000,19150.00000000,18941.74000000,19110.78000000,7078.64757600,1607183999999,134786598.31405687,167903,3735.82205000,71146376.54440012
1607184000000,2020-12-05T16:00:00.000Z,19111.13000000,19172.37000000,19026.00000000,19119.19000000,5229.46148300,1607198399999,99899698.71246152,122986,2778.89302700,53091426.54326986
1607198400000,2020-12-05T20:00:00.000Z,19119.19000000,19157.52000000,18977.16000000,19147.66000000,4453.04664600,1607212799999,84898782.35937396,114012,2246.77729300,42839839.98507234
1607212800000,2020-12-06T00:00:00.000Z,19147.66000000,19342.00000000,19131.02000000,19183.39000000,7779.79368500,1607227199999,149675245.09003410,171749,4003.35630100,77017166.69448027
1607227200000,2020-12-06T04:00:00.000Z,19183.39000000,19260.00000000,19105.00000000,19230.99000000,3703.93147100,1607241599999,71070955.42668105,101678,1834.77391900,35208882.54148102
1607241600000,2020-12-06T08:00:00.000Z,19230.99000000,19251.00000000,18950.87000000,19089.16000000,6329.88309300,1607255999999,120590076.22822269,144775,3025.87817500,57646278.27795431
1607256000000,2020-12-06T12:00:00.000Z,19089.15000000,19152.38000000,18857.00000000,19125.83000000,6371.69321000,1607270399999,121205430.96512599,138027,3001.15984500,57104887.50408321
1607270400000,2020-12-06T16:00:00.000Z,19125.84000000,19213.09000000,19018.00000000,19132.62000000,4588.56928000,1607284799999,87749419.79406396,111118,2327.95145100,44523574.91954610
1607284800000,2020-12-06T20:00:00.000Z,19132.62000000,19420.00000000,19045.00000000,19359.40000000,8269.22112200,1607299199999,159267806.07877801,153035,4816.28797200,92802711.01955326
1607299200000,2020-12-07T00:00:00.000Z,19358.67000000,19420.91000000,19157.55000000,19282.68000000,6399.49164600,1607313599999,123420156.62215825,126258,2964.93278200,57195356.57016446
1607313600000,2020-12-07T04:00:00.000Z,19282.68000000,19399.00000000,19233.36000000,19371.30000000,5175.89334300,1607327999999,99904549.30254349,107453,2437.47252900,47056425.75319563
1607328000000,2020-12-07T08:00:00.000Z,19371.24000000,19386.15000000,19090.00000000,19103.58000000,7240.29958000,1607342399999,139120038.21969120,134750,3206.88740200,61633373.70194331
1607342400000,2020-12-07T12:00:00.000Z,19103.79000000,19257.03000000,19095.72000000,19213.90000000,7561.86677100,1607356799999,145108225.24647136,155383,3705.92177900,71120464.54816463
1607356800000,2020-12-07T16:00:00.000Z,19213.90000000,19241.39000000,18902.88000000,18967.01000000,9508.45189700,1607371199999,181281807.95003384,180518,3905.17255100,74455698.86782153
1607371200000,2020-12-07T20:00:00.000Z,18967.01000000,19217.64000000,18935.06000000,19166.90000000,5486.29305600,1607385599999,104682891.34304793,136592,2661.41897100,50788330.61212676
1607385600000,2020-12-08T00:00:00.000Z,19166.90000000,19235.60000000,19132.67000000,19154.73000000,5152.93562800,1607399999999,98840830.48157738,106375,2515.27931700,48248815.22801679
1607400000000,2020-12-08T04:00:00.000Z,19154.73000000,19294.84000000,19091.00000000,19143.10000000,6595.28830400,1607414399999,126552851.64101616,127952,3249.84060300,62374680.53276860
1607414400000,2020-12-08T08:00:00.000Z,19143.10000000,19168.88000000,18700.00000000,18762.96000000,14520.46016900,1607428799999,274275559.75808425,258118,6508.81805700,122967993.10206355
1607428800000,2020-12-08T12:00:00.000Z,18762.95000000,18974.83000000,18610.00000000,18809.91000000,12208.64163800,1607443199999,229685598.66882318,213129,5570.59646800,104800272.29822052
1607443200000,2020-12-08T16:00:00.000Z,18809.91000000,18937.81000000,18745.31000000,18795.74000000,6929.01603000,1607457599999,130666602.70772029,147559,3024.07878100,57027677.32926141
1607457600000,2020-12-08T20:00:00.000Z,18795.74000000,18848.00000000,18200.00000000,18324.11000000,16220.60584500,1607471999999,300636634.14743774,290048,6942.76528400,128645033.06005289
1607472000000,2020-12-09T00:00:00.000Z,18324.11000000,18380.00000000,18032.00000000,18300.01000000,13063.48538500,1607486399999,238313333.93913722,234090,6325.98216900,115438399.37745671
1607486400000,2020-12-09T04:00:00.000Z,18300.00000000,18308.39000000,17830.00000000,17924.07000000,12471.72702700,1607500799999,226033833.93230358,206175,4988.09581300,90434235.43317888
1607500800000,2020-12-09T08:00:00.000Z,17924.06000000,18379.87000000,17650.00000000,18244.95000000,20885.14567000,1607515199999,376341797.97629669,315275,9836.07422100,177326118.30308191
1607515200000,2020-12-09T12:00:00.000Z,18244.94000000,18523.99000000,18169.10000000,18349.50000000,13825.35341100,1607529599999,253853972.15769243,217589,6961.75543700,127833140.13873583
1607529600000,2020-12-09T16:00:00.000Z,18349.50000000,18435.00000000,18165.00000000,18260.03000000,9137.36907900,1607543999999,167190647.00913035,151779,3876.51163900,70947947.39688607
1607544000000,2020-12-09T20:00:00.000Z,18260.02000000,18639.57000000,18211.78000000,18541.28000000,10202.47322900,1607558399999,188397079.05002399,177568,4820.59000800,89062601.82519137
1607558400000,2020-12-10T00:00:00.000Z,18541.29000000,18557.32000000,18303.28000000,18409.77000000,6986.23451400,1607572799999,128784800.54634220,145384,3461.29229200,63808592.59728389
1607572800000,2020-12-10T04:00:00.000Z,18409.78000000,18493.28000000,18278.44000000,18335.91000000,6354.36005100,1607587199999,116764981.27749509,139499,3098.18694300,56932355.53979897
1607587200000,2020-12-10T08:00:00.000Z,18335.91000000,18480.00000000,18070.00000000,18192.49000000,10543.47420900,1607601599999,192689194.51203056,163852,5143.83948000,94031078.99425116
1607601600000,2020-12-10T12:00:00.000Z,18192.50000000,18290.63000000,17911.12000000,18134.08000000,13306.10500200,1607615999999,240898404.34063324,187788,6321.62918900,114480870.33016831
1607616000000,2020-12-10T16:00:00.000Z,18132.11000000,18403.28000000,18076.07000000,18403.10000000,9423.81063100,1607630399999,171773905.62823664,138707,4511.76914700,82255425.56533672
1607630400000,2020-12-10T20:00:00.000Z,18403.11000000,18435.74000000,18220.00000000,18254.63000000,6276.69068700,1607644799999,115238242.69586935,115921,3067.89101800,56332457.49990783
1607644800000,2020-12-11T00:00:00.000Z,18254.81000000,18292.73000000,17715.60000000,17990.88000000,16572.47829800,1607659199999,297570015.81705137,246768,7369.82142100,132358548.15400470
1607659200000,2020-12-11T04:00:00.000Z,17990.69000000,18048.60000000,17700.51000000,17811.95000000,9833.41818400,1607673599999,175819559.58065020,154568,4532.16475400,81039478.66876535
1607673600000,2020-12-11T08:00:00.000Z,17811.96000000,18001.15000000,17572.33000000,17647.71000000,14981.13858300,1607687999999,266239462.90481671,215994,6816.97146500,121199391.13419135
1607688000000,2020-12-11T12:00:00.000Z,17647.71000000,18132.00000000,17617.00000000,18104.74000000,13778.22585600,1607702399999,247018824.23073600,191754,7253.06458400,130058275.11779797
1607702400000,2020-12-11T16:00:00.000Z,18104.74000000,18111.55000000,17852.00000000,17977.00000000,9267.63021800,1607716799999,166779556.58973230,139977,4232.51112100,76164241.40414411
1607716800000,2020-12-11T20:00:00.000Z,17975.08000000,18184.00000000,17925.37000000,18036.53000000,8177.83312000,1607731199999,147654228.18491357,168749,3990.45512600,72062116.43782382
1607731200000,2020-12-12T00:00:00.000Z,18036.53000000,18375.00000000,18020.70000000,18282.02000000,9055.43242600,1607745599999,165392023.21779513,174081,4815.74022400,87935029.63370835
1607745600000,2020-12-12T04:00:00.000Z,18282.01000000,18400.00000000,18261.32000000,18380.85000000,5978.22971300,1607759999999,109613393.08789633,127013,3128.79434900,57370350.11087431
1607760000000,2020-12-12T08:00:00.000Z,18380.85000000,18513.66000000,18318.98000000,18506.10000000,7485.97947800,1607774399999,137883222.51094081,138940,3994.21673000,73577785.24235757
1607774400000,2020-12-12T12:00:00.000Z,18506.10000000,18525.33000000,18308.82000000,18399.01000000,7599.34812200,1607788799999,139927387.73277549,133335,3697.19743300,68068124.66668837
1607788800000,2020-12-12T16:00:00.000Z,18399.01000000,18850.00000000,18362.42000000,18805.29000000,11570.14857500,1607803199999,215417059.18124590,179551,6396.84844800,119096823.52405025
